6 1 0.000011 0.000000
6 1 0.000011 0.000000
5 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
10 5 0.000055 0.000000
6 1 0.000011 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
13 1 0.000011 0.000000
5 8 0.000051 0.000000
7 4 0.000044 0.000000
11 1 0.000011 0.000000
8 5 0.000055 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
5 3 0.000033 0.000000
10 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
8 1 0.000011 0.000000
11 1 0.000011 0.000000
12 1 0.000011 0.000000
6 1 0.000011 0.000000
11 1 0.000011 0.000000
4 1 0.000011 0.000000
10 1 0.000011 0.000000
11 1 0.000011 0.000000
5 1 0.000011 0.000000
14 1 0.000011 0.000000
14 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
14 1 0.000011 0.000000
15 1 0.000011 0.000000
9 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 93 0.000773 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
5 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
6 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
6 1 0.000011 0.000000
4 8 0.000089 0.858880
5 1 0.000011 0.000000
6 1 0.000011 0.000000
6 5 0.000056 0.000000
12 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
12 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
5 62 0.000687 0.010129
9 1 0.000011 0.000000
5 1 0.000011 0.000000
9 1 0.000011 0.000000
8 1 0.000011 0.000000
8 2 0.000022 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
8 1 0.000011 0.000000
5 1 0.000011 0.000000
13 1 0.000011 0.000000
6 1 0.000011 0.000000
6 3 0.000022 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
11 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
6 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
4 27 0.000236 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
9 1 0.000011 0.000000
15 1 0.000011 0.000000
14 1 0.000011 0.000000
10 1 0.000011 0.000000
3 14 0.000092 0.000000
14 1 0.000011 0.000000
11 1 0.000011 0.000000
5 1 0.000011 0.000000
6 1 0.000011 0.000000
11 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
15 1 0.000011 0.000000
12 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
12 2 0.000022 0.000000
10 1 0.000011 0.000000
11 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
8 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
7 4 0.000029 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
7 3 0.000022 0.000000
11 1 0.000011 0.000000
2 57 0.000508 12.896467
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
9 2 0.000022 0.000000
11 1 0.000011 0.000000
9 3 0.000034 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
6 20 0.000188 0.000031
3 47 0.000351 9.369231
12 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
9 1 0.000011 0.000000
6 26 0.000255 10849.690430
9 1 0.000011 0.000000
9 1 0.000011 0.000000
9 2 0.000022 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
9 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
7 10 0.000070 0.000047
11 2 0.000022 0.000000
6 1 0.000011 0.000000
18 1 0.000011 0.000000
16 3 0.000034 0.000000
9 1 0.000011 0.000000
7 5 0.000055 0.000000
19 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
16 2 0.000022 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
6 1 0.000011 0.000000
8 1 0.000011 0.000000
14 1 0.000011 0.000000
6 1 0.000011 0.000000
6 2 0.000022 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
11 1 0.000011 0.000000
5 15 0.000104 2.879200
4 13 0.000143 0.000000
9 1 0.000011 0.000000
9 1 0.000011 0.000000
9 2 0.000022 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 4 0.000039 0.000015
8 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
14 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
5 23 0.000248 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
6 2 0.000022 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
15 1 0.000011 0.000000
12 1 0.000011 0.000000
14 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
4 26 0.000286 76.410957
6 1 0.000011 0.000000
6 1 0.000011 0.000000
13 1 0.000011 0.000000
6 1 0.000011 0.000000
6 2 0.000022 0.000000
6 1 0.000011 0.000000
6 2 0.000022 0.000000
9 3 0.000034 0.773876
11 1 0.000011 0.000000
5 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
4 16 0.000122 75.567116
6 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
6 1 0.000011 0.000000
5 1 0.000011 0.000000
13 1 0.000011 0.000000
11 1 0.000011 0.000000
13 1 0.000011 0.000000
6 2 0.000022 0.000000
5 1 0.000011 0.000000
4 4 0.000045 21.377008
11 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
6 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 2 0.000022 0.000000
11 2 0.000022 0.000000
5 1 0.000011 0.000000
10 1 0.000011 0.000000
12 2 0.000022 0.000000
6 1 0.000011 0.000000
9 1 0.000011 0.000000
11 2 0.000022 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
6 1 0.000011 0.000000
12 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
14 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
4 6 0.000043 2.046931
9 1 0.000011 0.000000
4 20 0.000169 2.966929
5 22 0.000149 3.066521
7 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
6 2 0.000022 0.000000
11 2 0.000022 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
6 2 0.000022 0.000000
6 2 0.000022 0.000000
6 1 0.000011 0.000000
9 1 0.000011 0.000000
5 19 0.000123 6408.906250
9 1 0.000011 0.000000
5 1 0.000011 0.000000
10 1 0.000011 0.000000
11 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
9 1 0.000011 0.000000
10 1 0.000011 0.000000
8 2 0.000022 0.000000
3 46 0.000520 65241.308594
10 1 0.000011 0.000000
9 1 0.000011 0.000000
10 1 0.000011 0.000000
5 1 0.000011 0.000000
8 2 0.000022 0.000000
5 1 0.000011 0.000000
6 1 0.000011 0.000000
5 2 0.000022 0.000000
6 2 0.000022 0.000000
4 1 0.000011 0.000000
8 1 0.000011 0.000000
10 1 0.000011 0.000000
6 2 0.000022 0.000000
13 1 0.000011 0.000000
9 2 0.000022 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
14 1 0.000011 0.000000
5 1 0.000011 0.000000
9 1 0.000011 0.000000
11 1 0.000011 0.000000
12 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
8 1 0.000011 0.000000
5 3 0.000034 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
10 1 0.000011 0.000000
8 1 0.000011 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
9 1 0.000011 0.000000
9 1 0.000011 0.000000
6 1 0.000011 0.000000
5 52 0.000408 1.386150
5 1 0.000011 0.000000
5 138 0.000942 0.000000
5 1 0.000011 0.000000
9 1 0.000011 0.000000
8 1 0.000011 0.000000
6 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
6 6 0.000066 0.000000
11 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
3 4 0.000045 0.000000
5 1 0.000011 0.000000
3 410 0.003089 2129.002197
5 1 0.000011 0.000000
6 2 0.000014 0.000000
5 1 0.000011 0.000000
11 1 0.000011 0.000000
6 2 0.000022 0.000000
14 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
7 2 0.000014 0.000000
14 1 0.000011 0.000000
7 18 0.000133 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
5 1 0.000011 0.000000
9 1 0.000011 0.000000
14 1 0.000011 0.000000
8 1 0.000011 0.000000
5 12 0.000081 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
10 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
13 1 0.000011 0.000000
4 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
6 2 0.000014 0.000000
10 1 0.000011 0.000000
6 1 0.000011 0.000000
10 1 0.000011 0.000000
10 1 0.000011 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
6 1 0.000011 0.000000
4 42 0.000309 2.555319
10 1 0.000011 0.000000
9 1 0.000011 0.000000
14 1 0.000011 0.000000
8 1 0.000011 0.000000
12 1 0.000011 0.000000
13 1 0.000011 0.000000
10 1 0.000011 0.000000
12 1 0.000011 0.000000
5 26 0.000182 13787.098633
8 1 0.000011 0.000000
12 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
5 6 0.000067 0.000000
11 1 0.000011 0.000000
10 1 0.000011 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
14 1 0.000011 0.000000
10 1 0.000011 0.000000
16 1 0.000011 0.000000
9 1 0.000011 0.000000
7 1 0.000011 0.000000
10 1 0.000011 0.000000
9 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
12 1 0.000011 0.000000
11 1 0.000011 0.000000
8 1 0.000011 0.000000
6 16 0.000155 20071.699219
12 1 0.000011 0.000000
13 1 0.000011 0.000000
13 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
12 1 0.000011 0.000000
5 58 0.000554 33.053974
6 3 0.000034 0.000000
7 1 0.000011 0.000000
4 19 0.000148 2.434477
14 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
1 136 0.000869 0.007802
12 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
4 4 0.000045 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
8 2 0.000022 0.000000
13 2 0.000022 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
10 1 0.000011 0.000000
14 3 0.000034 0.000000
9 3 0.000034 0.000000
12 1 0.000011 0.000000
4 12 0.000093 7.899076
14 3 0.000034 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
6 19 0.000128 16.800261
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 3 0.000034 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 2 0.000022 0.000000
11 1 0.000011 0.000000
5 4 0.000045 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
6 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
3 107 0.000867 32.305931
13 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
5 1 0.000011 0.000000
7 1 0.000011 0.000000
4 13 0.000146 14108.122070
11 1 0.000011 0.000000
4 20 0.000148 1.645327
11 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
6 10 0.000076 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
10 11 0.000121 0.000000
10 1 0.000011 0.000000
17 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
9 2 0.000022 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
16 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
4 11 0.000124 1.808228
11 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
6 4 0.000045 68.518288
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
12 2 0.000022 0.000000
7 1 0.000011 0.000000
5 2 0.000023 0.000000
10 2 0.000022 0.000000
16 1 0.000011 0.000000
9 2 0.000022 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
10 2 0.000022 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
7 2 0.000022 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
13 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
13 2 0.000022 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
13 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
15 1 0.000011 0.000000
11 3 0.000034 0.000000
8 1 0.000011 0.000000
11 3 0.000034 0.000000
11 2 0.000022 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
9 1 0.000011 0.000000
11 3 0.000034 0.000000
11 1 0.000011 0.000000
8 1 0.000011 0.000000
6 26 0.000233 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
11 1 0.000011 0.000000
11 1 0.000011 0.000000
5 21 0.000201 0.000000
5 7 0.000052 0.000000
8 1 0.000011 0.000000
10 1 0.000011 0.000000
9 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
4 1 0.000011 0.000000
7 1 0.000011 0.000000
10 1 0.000011 0.000000
11 2 0.000022 0.000000
15 1 0.000011 0.000000
8 1 0.000011 0.000000
14 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 2 0.000022 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
8 2 0.000022 0.000000
13 1 0.000011 0.000000
11 1 0.000011 0.000000
13 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
5 75 0.000489 7183.714844
7 1 0.000011 0.000000
11 2 0.000022 0.000000
13 2 0.000022 0.000000
6 4 0.000030 0.387713
13 1 0.000011 0.000000
12 1 0.000011 0.000000
13 1 0.000011 0.000000
8 2 0.000022 0.000000
8 1 0.000011 0.000000
8 2 0.000023 0.000000
13 1 0.000011 0.000000
14 1 0.000011 0.000000
1 2893 0.018485 4778.344238
14 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
11 1 0.000011 0.000000
13 1 0.000011 0.000000
8 1 0.000011 0.000000
9 1 0.000011 0.000000
10 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 2 0.000022 0.000000
9 3 0.000034 0.000000
7 1 0.000011 0.000000
9 5 0.000056 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
7 2 0.000023 0.000000
8 2 0.000023 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 3 0.000034 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
6 4 0.000045 0.000000
7 1 0.000011 0.000000
4 2 0.000022 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
4 2 0.000022 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 20 0.000148 17.592312
7 1 0.000011 0.000000
7 1 0.000011 0.000000
5 2 0.000022 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
7 1 0.000011 0.000000
15 1 0.000011 0.000000
15 1 0.000011 0.000000
4 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
7 1 0.000011 0.000000
7 4 0.000045 0.000000
7 1 0.000011 0.000000
12 2 0.000023 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
12 1 0.000011 0.000000
7 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
14 1 0.000011 0.000000
7 1 0.000011 0.000000
3 19 0.000151 1.611801
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
1 1343 0.010643 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
5 10 0.000066 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
2 360 0.002528 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 2 0.000023 0.000000
10 2 0.000022 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
7 11 0.000119 10484.110352
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
5 15 0.000128 67.718224
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 5 0.000056 0.000000
6 3 0.000034 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
3 22 0.000144 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
6 1 0.000011 0.000000
7 2 0.000023 0.000000
8 1 0.000011 0.000000
8 31 0.000257 0.134793
8 1 0.000011 0.000000
8 1 0.000011 0.000000
12 1 0.000011 0.000000
8 1 0.000011 0.000000
8 1 0.000011 0.000000
7 1 0.000011 0.000000
9 1 0.000011 0.000000
7 1 0.000011 0.000000
5 2 0.000022 0.000000
7 1 0.000011 0.000000
6 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
7 1 0.000011 0.000000
4 59 0.000579 0.103461
7 1 0.000011 0.000000
7 1 0.000011 0.000000
4 1 0.000011 0.000000
7 1 0.000011 0.000000
4 1 0.000011 0.000000
3 45 0.000413 12715.283203
8 6 0.000038 0.000000
